test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,59,5,3,0.001,,0.026600338394572026,0.0210951552234574,1.2275530477295127,0.972864010641287,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,60,5,3,0.001,,0.02730804201151933,0.021873381734496496,1.2665836153185477,1.0126629416942599,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,61,5,3,0.001,,0.026653382577737764,0.021016051766968427,1.2294089408520719,0.968199763261039,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,62,5,3,0.001,,0.026758010306235598,0.021231648936699113,1.237427332457916,0.980667945313043,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,63,5,3,0.001,,0.026712649678758586,0.02134260442810422,1.2336374591819665,0.9843282627257811,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,64,5,3,0.001,,0.026608206103605484,0.02113554094303881,1.2282793043060094,0.9753015163982737,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,65,5,3,0.001,,0.026434542911672926,0.020888653751422556,1.2188888929123176,0.9628566042318428,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,66,5,3,0.001,,0.026649356738174056,0.02127224047054087,1.2290580229451415,0.9807447751164433,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,67,5,3,0.001,,0.026679026559077425,0.021142370379650322,1.2289412061070715,0.973805692607987,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,68,5,3,0.001,,0.026669239346645123,0.021333767100165053,1.2273567397647778,0.9817133078564857,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,69,5,3,0.001,,0.026496958725619014,0.020968244385961763,1.2192779074317988,0.9649397323470696,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,70,5,3,0.001,,0.026531356523881982,0.02108444887562655,1.2212083590812335,0.9700025328736881,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,71,5,3,0.001,,0.02653414854102309,0.020974762744776068,1.2206254778864079,0.9648041401978202,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,72,5,3,0.001,,0.026596282358528036,0.021226354367862424,1.2264429491782927,0.9780699560549758,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,73,5,3,0.001,,0.026398781171307593,0.02089538801650131,1.214008570837107,0.961574813439929,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,74,5,3,0.001,,0.02658169552677052,0.021192243040723983,1.2255302579239815,0.9763764228019226,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,75,5,3,0.001,,0.026587415549029682,0.021363144297883364,1.2239207857863146,0.9837306923321608,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,76,5,3,0.001,,0.026590295082389612,0.021091613146789565,1.224443129934272,0.9712600379401242,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,77,5,3,0.001,,0.02666552719862548,0.021269251422852214,1.2305970034563987,0.9811816469841995,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,78,5,3,0.001,,0.02662580432431117,0.021194924254187158,1.2287116168408636,0.9772436390323889,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,79,5,3,0.001,,0.026452542914108958,0.021068300818020864,1.2185973047217986,0.9712193920283482,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,80,5,3,0.001,,0.02688417625074481,0.02163705660796981,1.241091436732386,0.9986160650243022,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,0,81,5,3,0.001,,0.02659054549061513,0.021208517420996817,1.2239452641124984,0.9762031810807773,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,1,5,3,0.001,,0.24073895287643104,0.20194513688526922,7.127735249796765,6.056496192495701,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,0.7672383785247803,0.2,1
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,2,5,3,0.001,,0.2012059530950427,0.16274267668693754,6.06104854636547,5.022607615562818,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,3,5,3,0.001,,0.16741367731860424,0.13138822731917124,5.173531223818597,4.143378206787473,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,4,5,3,0.001,,0.13652783295750962,0.10799152016643655,4.394793592338948,3.510604775674262,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,5,5,3,0.001,,0.1094286924568222,0.08496559325357016,3.6387182472809685,2.8290982829675837,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,0.6743974685668945,0.2,1
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,6,5,3,0.001,,0.08799766441005742,0.06416303452234558,2.9726833239087496,2.166754575572781,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,7,5,3,0.001,,0.07334833325594065,0.05171767577442135,2.480312161815335,1.7498467234413495,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,8,5,3,0.001,,0.06370165809181819,0.04614722546213701,2.1439191106271993,1.558664531942141,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,9,5,3,0.001,,0.05654428141860261,0.04163980872816232,1.9098112363609112,1.4113927104846904,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,10,5,3,0.001,,0.052272600865659935,0.039279259961311534,1.7960358111927832,1.340931236260018,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,0.6493762731552124,0.2,1
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,11,5,3,0.001,,0.04891106740370009,0.036947222684028606,1.689607607931088,1.2632104862211118,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,12,5,3,0.001,,0.04679328641696238,0.035506172742007965,1.6317195165611895,1.218693518533545,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,13,5,3,0.001,,0.04544117397803949,0.034486069427842624,1.5888915655094846,1.1855199478137284,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,14,5,3,0.001,,0.04524797672914949,0.034159147801169715,1.5869680307704799,1.176393804356203,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,15,5,3,0.001,,0.04454741741955339,0.033650282403391046,1.5638108883879998,1.158979001349311,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,16,5,3,0.001,,0.04412303549320898,0.033508540790180785,1.5500682105517662,1.1543774987378357,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,17,5,3,0.001,,0.0437760768915295,0.03333079089978868,1.5446296391336816,1.1502364908820486,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,18,5,3,0.001,,0.04321472953639328,0.032958176503968185,1.5216051863724704,1.1361066383638618,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,19,5,3,0.001,,0.04323532699764198,0.03292928769853029,1.5251817709452957,1.1360776584966705,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,20,5,3,0.001,,0.04243285611024025,0.03246046231380838,1.4962566305174168,1.1195809988844188,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,0.5869030952453613,0.2,1
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,21,5,3,0.001,,0.0422609495593564,0.0322340174491312,1.4897386819182177,1.111664915086859,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,22,5,3,0.001,,0.04169774984760545,0.03188314889873362,1.4718754708004542,1.0999628897218376,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.04177715667875905,0.031778780660607804,1.4780935249834704,1.0974453518643208,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.04189560930884294,0.031699019290854114,1.4836460177574646,1.0951114819726693,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.04085293459250166,0.03112259918776483,1.4368168160658246,1.0716816768141109,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.04105015027440166,0.031131646718230037,1.4498783256527672,1.0741524933263402,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.040441043757504604,0.030470942932386266,1.4243032432353782,1.050869347390481,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.04088614639914014,0.03089334103436667,1.449967744359014,1.0676000842098463,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.03960667202607871,0.029968030300875335,1.3912505724753728,1.0308953605314426,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.04084507287646687,0.030550575834872612,1.4547426609868233,1.0594958610908454,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.039722312652278643,0.029872093574633284,1.4038587515668486,1.0317366569234148,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.039798302106612095,0.030020384102175803,1.4104101365484627,1.0374228265800718,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.03913017862384696,0.029685263194427904,1.3836698165715162,1.025071263523425,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.04031948759117214,0.030311747031854623,1.4362180447292163,1.0506994608660871,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.0398707820501317,0.029933063550141907,1.4181231440552309,1.036373187100483,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.039878853689880776,0.029874744446222054,1.422830668477815,1.0363450915884163,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.039841782834268424,0.029761074473923545,1.419325837878436,1.0318400902879437,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.039713459019413505,0.02969382777494394,1.4125881720628084,1.0288543021396055,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.03974601875466502,0.029650452436279444,1.4154693511071907,1.028242182678085,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.03998068159447898,0.029659252961055708,1.4306963372168506,1.0311195659809191,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.04068771101681295,0.030160397575315783,1.4576448488505285,1.049346000734022,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.03944921526767913,0.02936997596111338,1.4055925985305826,1.0190704448505978,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.040625966973612974,0.030064193531870842,1.4565788790893488,1.046531692285659,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,44,5,3,0.001,,0.040437358439140085,0.029935316877218628,1.4511523019368702,1.0425695981645988,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,45,5,3,0.001,,0.039897707029801895,0.029753725498251744,1.4263342346652867,1.0328162485148942,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,46,5,3,0.001,,0.040473671367294455,0.029924284281027582,1.4489230735304597,1.0409918177067221,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,47,5,3,0.001,,0.039850980520677905,0.02952864544438514,1.4233421293092718,1.0258697480832115,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,48,5,3,0.001,,0.04165343193520729,0.03076733402529005,1.4991614549406669,1.073879844722101,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,49,5,3,0.001,,0.040139775629762724,0.02985154598323881,1.4335817702069795,1.0365409270393646,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,50,5,3,0.001,,0.04079059359509091,0.030296604726187316,1.4593306752384212,1.053353281469668,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,0.4137965440750122,0.2,1
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,51,5,3,0.001,,0.03966881365871917,0.029606173897233114,1.412356286292138,1.0258166640087707,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,52,5,3,0.001,,0.042001132652823854,0.03112227060157269,1.5128309714077215,1.0852605963238209,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,53,5,3,0.001,,0.040439477732157725,0.030379463165753788,1.4434549997044017,1.0525636234697646,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,54,5,3,0.001,,0.04089371037516233,0.030507766532167097,1.4611269314988267,1.0587361193198264,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,55,5,3,0.001,,0.040217282012621765,0.03013313618603052,1.430756125829769,1.043251782847663,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,56,5,3,0.001,,0.04104588128762394,0.03084304316415278,1.466530833159773,1.06990195473776,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,57,5,3,0.001,,0.04041656099415354,0.030463118107113357,1.4386448119695907,1.0546699234055261,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,58,5,3,0.001,,0.04058075189804004,0.030726299132812388,1.4434054569176071,1.0624894159102842,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,59,5,3,0.001,,0.04055043452568619,0.030721600594638326,1.4406434966140895,1.0617211636921104,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,60,5,3,0.001,,0.04055122582801488,0.03094210320692983,1.44392284677852,1.0692454167796392,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,61,5,3,0.001,,0.04081462148845572,0.031220330916921276,1.4537508853911354,1.0789684278187104,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,62,5,3,0.001,,0.041445635001747756,0.03161488441943775,1.479444166426433,1.095573185175152,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,63,5,3,0.001,,0.04122661052589704,0.03176699996771985,1.4680214874791622,1.0974668676065187,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.05,11,FIN,,0.2,0
